"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"525","LOC101853177",17.8109075496152,-3.20300434990389,0.694818024421335,-4.60984637318734,4.02966634745336e-06,0.000100542094257698,2.22627159036658,0.767737671669871,7.73178636054978,30.4572007985888,47.6666347196709,18.0158141568454
"526","LOC101860986",2720.91845088719,1.23438442196039,0.267798946530993,4.6093699693383,4.03891045464734e-06,0.000100581155979896,4259.97068816645,2181.91046288577,5015.0299281116,1912.94649631137,1842.05061727795,1113.60251257001
"527","LOC101853375",176.743417364991,-1.16320428442345,0.252858420942612,-4.60021968059131,4.2204561587352e-06,0.000104902761334483,115.766122699062,83.683406212016,128.54094824414,309.257731185671,199.140607273292,224.071688575764
"528","LOC101864342",38.9991003756766,-1.8847657083919,0.410237670469097,-4.59432627490477,4.34149638919844e-06,0.000107706934094906,14.4707653373828,22.2643924784263,12.5641528358934,67.942986396852,41.3110834237148,75.44122178179
"529","LOC106010983",27.201469457327,-2.38882727403418,0.520203614319376,-4.59210049349555,4.3880696608375e-06,0.000108656568028942,11.1313579518329,3.07095068667949,12.5641528358934,51.5429551976119,28.5999808318026,56.2994192401418
"530","LOC101849147",1154.21840238276,-0.808148210468037,0.176121181170589,-4.58859181557085,4.46246028380756e-06,0.000110161786523878,794.77895776087,731.654001101388,991.601600740509,1423.28842193406,1588.88782398903,1395.09960877071
"531","LOC101850783",35.4987124017365,-1.8150374926864,0.395567330281133,-4.58844134422435,4.4656774291304e-06,0.000110161786523878,16.6970369277494,16.8902287767372,13.5306261309621,45.6858011978833,58.2592202129312,61.929361164156
"532","LOC101848682",25.2827151507555,-2.343988570543,0.511486037145486,-4.58270294849962,4.59003865093213e-06,0.000113016759940902,10.0182221566496,9.21285206003846,5.79883977041233,30.4572007985888,63.5555129595613,32.6536631592823
"533","LOC101851761",1101.43405120413,-0.893529903246527,0.195137971310868,-4.57896480753649,4.67282802750553e-06,0.00011483935146772,946.165425905797,621.099776380926,747.083857088122,1233.51663234285,1478.72493485913,1582.01368064799
"534","LOC101855406",322.471441760884,1.05922102734914,0.231630111955715,4.57289865469497,4.81022835707684e-06,0.000117994721440729,310.564886856138,565.822664020695,430.080616305582,222.571851989688,207.6146756679,198.173955725299
"535","LOC101859607",1014.12905313698,-0.79096043078414,0.173089588386373,-4.56965920456491,4.8851794631059e-06,0.000119609281845279,853.775154905584,657.95118462108,718.089658236061,1381.11691313601,1178.95476539986,1294.88664252326
"536","LOC101848772",1582.19981869753,0.729331252441293,0.159751433668228,4.56541287733274,4.98512204239093e-06,0.000121828570211341,2212.91396082438,1830.28660926097,1878.8240856136,1215.94517034366,1149.29552601873,1205.93356012384
"537","LOC101853186",840.665041776507,0.897855911203358,0.196831194976961,4.56155291496579,5.07766758493434e-06,0.000123831815676762,1193.28157243649,942.781860810602,1147.20380124657,574.001091973405,716.05877934439,470.663144847586
"538","LOC101862078",934.571710898603,-0.788979955057077,0.172976070534732,-4.56120868405701,5.08600021635987e-06,0.000123831815676762,681.239106652174,776.18278605824,597.28049635247,1219.4594627435,1086.7992716085,1246.46914197674
"539","LOC101851399",83.1467781967746,1.50785140391349,0.330823290678521,4.5578755982412,5.16736272975732e-06,0.000125579377360095,82.3720488435635,120.53481445217,166.23340675182,29.2857699986431,49.785151818323,50.6694773161276
"540","LOC101855227",145.421800520011,-1.14913811666088,0.252508073563695,-4.55089653349644,5.34178129714907e-06,0.000129577765206214,107.974172132779,67.5609151069487,96.6473295068723,234.286159989145,176.896177737445,189.166048646877
"541","LOC101857975",58.6079069346538,-1.51360191240624,0.332804967900098,-4.5480147786153,5.41543335475758e-06,0.000131121555478687,18.9233085181159,37.6191459118237,33.8265653274053,80.828725196255,84.7406839460817,95.7090127082411
"542","LOC101854634",57.2599712264698,1.60258646056699,0.352444007164363,4.54706684747122,5.43987241805164e-06,0.000131470274546233,75.6932340724638,92.1285206003846,90.8484897364599,15.2286003992944,38.1333077757368,31.5276747744794
"543","LOC101849873",568.165331204904,-0.860402944418917,0.189418069840213,-4.54234881151902,5.56308921836573e-06,0.000134200562930705,395.163207290068,455.268439300234,359.528065765565,712.229926367,635.555129595613,851.247218910945
"544","LOC101855091",88.670775768388,1.39326553295755,0.306976982830424,4.53866449566089,5.66116248488851e-06,0.000136315381230799,84.5983204339301,138.192780900577,162.367513571545,45.6858011978833,56.1407031142791,45.0395353921135
"545","LOC118478441",7.2044050837588,-6.37921639634966,1.40677843341673,-4.53462766048811,5.7705191496281e-06,0.000138693633653172,0,0,0,19.9143235990773,5.29629274663011,18.0158141568454
"546","LOC101856320",527.157112013642,-0.770102488904771,0.169861726704935,-4.53370222853384,5.79587220774057e-06,0.000138798822186745,361.76913343457,396.152638581654,410.751150404207,665.372694369171,639.792163792917,689.104891499336
"547","LOC101859252",200.310198489658,1.03973431832916,0.229334894067872,4.53369437108621,5.79608792550191e-06,0.000138798822186745,252.681825506607,267.940447412785,288.009041930479,141.743126793433,154.651748201599,96.835001093044
"548","LOC101850214",231.521600677709,-0.965863227149189,0.213069336937264,-4.53309350389342,5.81260686972914e-06,0.000138940396690843,170.309776663043,174.276451469061,125.641528358934,281.143391986974,314.599789149828,323.158666438414
"549","LOC101847182",19.7736877553905,-2.5995772735469,0.573697315442782,-4.53126971936506,5.86302246647168e-06,0.000139890220925888,3.33940738554987,3.83868835834936,9.66473295068723,29.2857699986431,28.5999808318026,43.9135470073106
"550","LOC101846431",595.556378491791,0.88265622292265,0.195073423125201,4.52473847427257,6.04702341567955e-06,0.00014401810858543,794.77895776087,872.917732688644,648.503580991113,434.600826779864,348.496062728261,474.041110001994
"551","LOC118478242",30.0983628078081,2.1607730521504,0.477875837321583,4.52162022725648,6.13680881397452e-06,0.000145891213528589,38.9597528314152,57.5803253752404,51.2230846386423,4.6857231997829,18.0073953385424,10.1338954632255
"552","LOC106012180",20.1497535258405,-2.58637596366646,0.572536929452097,-4.51739587547925,6.26047958468552e-06,0.000148292987486068,4.45254318073316,7.67737671669871,4.83236647534361,24.6000467988602,27.5407222824765,51.7954657009305
"553","LOC106013936",86.6318998247246,1.33124001867365,0.29466860978149,4.51775307746836,6.24993063950683e-06,0.000148292987486068,103.521628952046,117.46386376549,150.769834030721,62.0858323971234,47.6666347196709,38.2836050832964
"554","LOC101862983",42.5508045758029,1.84978374030566,0.409589300611488,4.51619155467212,6.29617147168467e-06,0.000148869224020934,40.0728886265985,73.7028164803077,86.0161232611163,17.5714619991859,23.3036880851725,14.6378490024369
"555","LOC101848767",212.362198642437,1.10063081822178,0.243795817582216,4.51455988514082,6.34483920027329e-06,0.000149749637269153,273.83140561509,362.372181028179,231.953590816493,165.171742792347,109.10363058058,131.740641021932
"556","LOC101847260",7.56688813681622,6.19630978574957,1.37308296727687,4.51269874684865,6.40079071379995e-06,0.000150798484820262,21.1495801084825,14.5870157617276,9.66473295068723,0,0,0
"557","LOC101863846",122.03957082588,-1.11308992081905,0.247398734754974,-4.49917386166693,6.82180496019791e-06,0.00016042876691855,94.6165425905797,73.7028164803077,63.7872374745357,167.514604392239,171.599884990815,161.016339026806
"558","LOC101850987",852.834681797156,0.790621489235678,0.176351605104602,4.48321118918494,7.35280951900419e-06,0.000172606544604724,1118.70147415921,1017.25241496258,1106.61192285369,726.287095966349,613.310700059766,534.844482781347
"559","LOC101845180",100.485860322073,1.17896224745344,0.263072131616523,4.48151706609502,7.4114304992922e-06,0.000173671427746384,141.368245988278,155.083009677314,121.775635178659,52.7143859975576,67.7925471568653,64.1813379337617
"560","LOC101847875",43.4056402850312,1.6688226213862,0.372560919029943,4.47932817465504,7.48783371674128e-06,0.000175148453313561,56.7699255543478,62.1867514052596,79.2508101956353,19.9143235990773,25.4222051838245,16.8898257720425
"561","LOC101849711",2219.38293092259,0.743303547171584,0.166042827734999,4.47657726208975,7.58492267340409e-06,0.00017710321229754,3134.59039923615,2429.12199316347,2773.77835684723,1545.11722512841,1796.50249965693,1637.18711150332
"562","LOC118479056",6.78765903948313,-6.29441987715321,1.40678111266358,-4.47434204261914,7.66469630648167e-06,0.000178647432239508,0,0,0,15.2286003992944,6.35555129595613,19.1418025416482
"563","LOC101863338",347.846384306818,-0.936271370690072,0.209466783566088,-4.46978444386468,7.82984673046089e-06,0.000182172579613334,274.944541410273,207.289171350865,234.8530107017,535.343875575196,370.740492264107,463.907214538769
"564","LOC101862044",336.162325090808,0.896050853878634,0.200730615954246,4.46394711448939,8.04634326979708e-06,0.000186877749097645,514.26873737468,434.539522165147,363.39395894584,249.514760388439,226.681329555768,228.575642114976
"565","LOC106011241",27.7917863376906,-2.27520173505586,0.510221959823795,-4.45923914337517,8.22511095151473e-06,0.000190691554608658,18.9233085181159,3.83868835834936,6.76531306548106,48.0286627977747,49.785151818323,39.4095934680993
"566","LOC101846257",69.034133437709,-1.38743708390377,0.311243628988583,-4.45772043081616,8.28358382753253e-06,0.000191707887909627,43.4122960121483,28.4062938517852,43.4912982780925,91.3716023957665,119.69621607384,87.8270940146213
"567","LOC101857565",158.641642112453,-1.19600120003517,0.268474692837466,-4.45480051544086,8.39712344598205e-06,0.000193684485120464,91.2771352050299,86.7543568986955,111.144428932903,279.971961187028,145.118421257665,237.583549193399
"568","LOC101859785",840.12974103376,-0.756612295466336,0.169843417903433,-4.45476371593346,8.39856382536253e-06,0.000193684485120464,675.673427676258,547.396959900618,652.369474171388,979.316148754626,1100.56963274974,1085.45280294993
"569","LOC101856397",70.3479088001206,1.92563465562902,0.432624638957204,4.45105174839454,8.54507452330713e-06,0.000196716926504042,51.2042465784314,188.095729559118,94.7143829167348,22.2571851989688,45.5481176210189,20.2677909264511
"570","LOC101853092",191.895941053877,0.984477619988621,0.221876388630345,4.43705446111619,9.11982259443877e-06,0.000209579923095708,253.79496130179,251.817956307718,259.014843078418,156.971727192727,123.933250271144,105.842908171467
"571","LOC101856317",85.4970803192846,1.32091625616309,0.297758528383934,4.43619957195612,9.15609679196377e-06,0.000210045029558552,96.8428141809463,119.7670767805,149.803360735652,36.3143547983175,55.0814445649531,55.173430855339
"572","LOC101859811",125.012855556488,-1.19781329707193,0.270268926499623,-4.43193123451284,9.33928054514796e-06,0.000213872789966596,72.3538266869139,72.1673411369679,83.1167033759101,231.943298389253,161.007299497555,129.488664252326
"573","LOC101862912",25.2904740796057,-2.06995393125445,0.467273295483384,-4.42985711202076,9.42955451237019e-06,0.000215187690866789,11.1313579518329,7.67737671669871,10.6312062457559,45.6858011978833,34.9555321277587,41.661570237705
"574","LOC106012940",24.9394020046665,-2.18205872079859,0.492573287538071,-4.42991687938405,9.42694157692931e-06,0.000215187690866789,3.33940738554987,11.5160650750481,11.5976795408247,44.5143703979375,38.1333077757368,40.5355818529021
"575","LOC101855915",238.899303614719,-0.876927388478646,0.198590250320389,-4.41576254153405,1.00654531061012e-05,0.000229299774324903,187.006813590793,156.618485020654,162.367513571545,320.972039185128,311.42201350185,295.008956818343
"576","LOC101852190",117.470273262601,-1.28569780517997,0.291411872368527,-4.41196096346428,1.02438585636987e-05,0.000232958859940781,73.4669624820972,75.2382918236474,56.0554511139859,176.886050791804,106.985113481928,216.189769882145
"577","LOC101863328",18.8053884598402,-2.59976625277451,0.590169441454902,-4.40511837814831,1.0572612575174e-05,0.000240018461216991,3.33940738554987,3.07095068667949,9.66473295068723,41.0000779981004,26.4814637331505,29.2756980048738
"578","LOC101848248",332.253465684958,-0.891140766409931,0.202397365862658,-4.40292670120341,1.06800257237855e-05,0.000242037468781775,211.495801084825,201.147269977506,286.076095340342,418.200795580624,455.481176210189,421.119655916261
"579","LOC106011490",347.307689300592,1.07077234389009,0.2432225124009,4.4024392862333,1.07040549582475e-05,0.000242163067181492,592.188243037511,380.030147476586,439.745349256269,301.057715586051,190.666538878684,180.158141568454
"580","LOC101862489",11.2195405426263,-5.15607589209218,1.17183689910018,-4.39999448391784,1.08253629881889e-05,0.000244485223762562,0,0.767737671669871,0.966473295068722,21.085754399023,26.4814637331505,18.0158141568454
"581","LOC101859745",5935.34228217652,2.23386616572152,0.507957795139735,4.39773970809326,1.09384048019694e-05,0.000246613019795177,7915.50863954838,12099.5457055172,9353.5285496751,2668.51936227636,2682.04264689349,892.90878914865
"582","LOC101864272",34.1255616447036,1.96742183485195,0.447410038902385,4.39735737642043,1.09576841781457e-05,0.000246623204552459,72.3538266869139,45.2965226285224,45.42424486823,21.085754399023,12.7111025919123,7.88191869361986
"583","LOC101853836",188.856852550931,-1.10788721847805,0.252026701727016,-4.39591206362755,1.10308587611472e-05,0.000247844286298914,155.839011325661,107.483274033782,96.6473295068723,243.657606388711,209.733192766552,319.780701284006
"584","LOC101850274",1581.70725325418,1.12680555532214,0.256481435578045,4.39332208501798,1.11631550904594e-05,0.000250387274880013,2505.66867495759,1405.72767682753,2598.84669043979,1057.80201235099,1266.87322499392,655.325239955251
"585","LOC101853879",749.19839234029,-0.707102281863771,0.16108681238068,-4.38957274908853,1.1357357982088e-05,0.000254307747363027,573.264934519395,576.570991424073,557.655091254653,900.830285158262,898.251249828466,988.61780185689
"586","LOC101860737",63.7671838292552,-3.91519738833116,0.892448050894431,-4.38703113801108,1.14908344654751e-05,0.000256857407275186,18.9233085181159,1.53547534333974,3.86589318027489,119.485941594464,105.925854932602,132.866629406735
"587","LOC101859092",498.055164484275,0.78711720533319,0.179466641958453,4.38586913280191,1.15523564742909e-05,0.000257354281389008,686.80478562809,591.158007185801,614.677015663707,323.31490078502,394.04418034928,378.332097293753
"588","LOC101862121",294.057134541966,-0.825367031978349,0.188177665472716,-4.38610517302873,1.15398340051866e-05,0.000257354281389008,228.192838012575,193.469893260808,215.523544800325,379.543579182415,376.036785010737,371.576166984936
"589","LOC101846008",32.531097891893,-1.8725282501756,0.427109401991629,-4.38418878499027,1.16418783187276e-05,0.000258908258229225,16.6970369277494,9.21285206003846,16.4300460161683,56.2286783973948,39.1925663250628,57.4254076249447
"590","LOC101852186",81.52410241613,1.75013564056417,0.399324230749907,4.38274340947836,1.17194112244089e-05,0.000260190792590732,141.368245988278,78.3092425103269,157.535147096202,55.057247597449,44.4888590716929,12.3858722328312
"591","LOC101862849",101.524066082629,-1.27510768928381,0.290988292919672,-4.38198965494399,1.17600394448439e-05,0.000260651026544857,47.8648391928815,61.4190137335897,68.6196039498793,111.285925994844,193.844314526662,126.110699097918
